Trinomys iheringi
Trinomys mirapitanga
Trinomys moojeni
Trinomys paratus
Trinomys setosus
Trinomys yonenagae
Trinycteris nicefori
Trioceros affinis
Trioceros balebicornutus
Trioceros bitaeniatus
Trioceros camerunensis
Trioceros chapini
Trioceros conirostratus
Trioceros cristatus
Trioceros deremensis
Trioceros ellioti
Trioceros feae
Trioceros fuelleborni
Trioceros goetzei
Trioceros harennae
Trioceros hoehnelii
Trioceros incornutus
Trioceros ituriensis
Trioceros jacksonii
Trioceros johnstoni
Trioceros kinangopensis
Trioceros kinetensis
Trioceros laterispinis
Trioceros marsabitensis
Trioceros melleri
Trioceros montium
Trioceros narraioca
Trioceros ntunte
Trioceros nyirit
Trioceros oweni
Trioceros pfefferi
Trioceros quadricornis
Trioceros rudis
Trioceros schoutedeni
Trioceros schubotzi
Trioceros serratus
Trioceros sternfeldi
Trioceros tempeli
Trioceros werneri
Trioceros wiedersheimi
Triprion petasatus
Triprion spatulatus
Triprion spinosus
Triturus cristatus
Triturus dobrogicus
Triturus karelinii
Triturus marmoratus
Triturus pygmaeus
Trochalopteron affine
Trochalopteron austeni
Trochalopteron chrysopterum
Trochalopteron elliotii
Trochalopteron erythrocephalum
Trochalopteron formosum
Trochalopteron henrici
Trochalopteron imbricatum
Trochalopteron lineatum
Trochalopteron melanostigma
Trochalopteron milnei
Trochalopteron morrisonianum
Trochalopteron ngoclinhense
Trochalopteron peninsulae
Trochalopteron squamatum
Trochalopteron subunicolor
Trochalopteron variegatum
Trochalopteron yersini
Trochilus polytmus
Trochilus scitulus
Trochocercus bivittatus
Trochocercus cyanomelas
Trochocercus nitens
Troglodytes aedon
Troglodytes cobbi
Troglodytes hiemalis
Troglodytes monticola
Troglodytes ochraceus
Troglodytes pacificus
Troglodytes rufociliatus
Troglodytes rufulus
Troglodytes sissonii
Troglodytes solstitialis
Troglodytes tanneri
Troglodytes troglodytes
Trogon ambiguus
Trogon aurantius
Trogon bairdii
Trogon chionurus
Trogon citreolus
Trogon clathratus
Trogon collaris
Trogon comptus
Trogon curucui
Trogon elegans
Trogon massena
Trogon melanocephalus
Trogon melanurus
Trogon mesurus
Trogon mexicanus
Trogon personatus
Trogon rufus
Trogon surrucura
Trogon violaceus
Trogon viridis
Trogonophis wiegmanni
Trogopterus xanthipes
Tropicoperdix charltonii
Tropicoperdix chloropus
Tropicoperdix graydoni
Tropicoperdix tonkinensis
Tropidechis carinatus
Tropidoclonion lineatum
Tropidodipsas annulifera
Tropidodipsas fasciata
Tropidodipsas fischeri
Tropidodipsas philippii
Tropidodipsas sartorii
Tropidodipsas zweifeli
Tropidodryas serra
Tropidodryas striaticeps
Tropidolaemus laticinctus
Tropidonophis dahlii
Tropidonophis dendrophiops
Tropidonophis doriae
Tropidonophis halmahericus
Tropidonophis hypomelas
Tropidonophis mairii
Tropidonophis negrosensis
Tropidonophis parkeri
Tropidonophis punctiventris
Tropidonophis statistictus
Tropidonophis truncatus
Tropidophis caymanensis
Tropidophis curtus
Tropidophis feicki
Tropidophis fuscus
Tropidophis galacelidus
Tropidophis grapiuna
Tropidophis greenwayi
Tropidophis haetianus
Tropidophis hendersoni
Tropidophis jamaicensis
Tropidophis maculatus
Tropidophis melanurus
Tropidophis morenoi
Tropidophis nigriventris
Tropidophis pardalis
Tropidophis paucisquamis
Tropidophis pilsbryi
Tropidophis preciosus
Tropidophis semicinctus
Tropidophis spiritus
Tropidophis stejnegeri
Tropidophis taczanowskyi
Tropidophis wrighti
Tropidophis xanthogaster
Tropidophorus assamensis
Tropidophorus baconi
Tropidophorus baviensis
Tropidophorus beccarii
Tropidophorus berdmorei
Tropidophorus boehmei
Tropidophorus brookei
Tropidophorus cocincinensis
Tropidophorus davaoensis
Tropidophorus grayi
Tropidophorus guangxiensis
Tropidophorus hainanus
Tropidophorus laotus
Tropidophorus latiscutatus
Tropidophorus matsuii
Tropidophorus microlepis
Tropidophorus micropus
Tropidophorus misaminius
Tropidophorus noggei
Tropidophorus partelloi
Tropidophorus perplexus
Tropidophorus robinsoni
Tropidophorus sebi
Tropidophorus sinicus
Tropidophorus thai
Tropidosaura cottrelli
Tropidosaura essexi
Tropidosaura gularis
Tropidosaura montana
Tropidoscincus aubrianus
Tropidoscincus boreus
Tropidoscincus variabilis
Tropidurus bogerti
Tropidurus catalanensis
Tropidurus chromatops
Tropidurus cocorobensis
Tropidurus erythrocephalus
Tropidurus etheridgei
Tropidurus guarani
Tropidurus helenae
Tropidurus hispidus
Tropidurus hygomi
Tropidurus imbituba
Tropidurus insulanus
Tropidurus itambere
Tropidurus melanopleurus
Tropidurus montanus
Tropidurus mucujensis
Tropidurus oreadicus
Tropidurus pinima
Tropidurus psammonastes
Tropidurus semitaeniatus
Tropidurus spinulosus
Tropidurus torquatus
Tropiocolotes algericus
Tropiocolotes bisharicus
Tropiocolotes nubicus
Tropiocolotes somalicus
Tropiocolotes steudneri
Tropiocolotes tripolitanus
Trugon terrestris
Tryphomys adustus
Tscherskia triton
Tsingymantis antitra
Tukutuku rakiurae
Tunchiornis luteifrons
Tupaia belangeri
Tupaia chrysogaster
Tupaia dorsalis
Tupaia everetti
Tupaia glis
Tupaia gracilis
Tupaia javanica
Tupaia longipes
Tupaia minor
Tupaia montana
Tupaia nicobarica
Tupaia palawanensis
Tupaia picta
Tupaia salatana
Tupaia splendidula
Tupaia tana
Tupinambis longilineus
Tupinambis palustris
Tupinambis quadrilineatus
Tupinambis teguixin
Turacoena manadensis
Turacoena modesta
Turacoena sulaensis
Turdinus macrodactylus
Turdinus marmoratus
Turdoides bicolor
Turdoides gymnogenys
Turdoides hartlaubii
Turdoides hindei
Turdoides hypoleuca
Turdoides jardineii
Turdoides leucocephala
Turdoides leucopygia
Turdoides melanops
Turdoides plebejus
Turdoides reinwardtii
Turdoides sharpei
Turdoides squamulata
Turdoides tenebrosa
Turdus abyssinicus
Turdus albicollis
Turdus albocinctus
Turdus amaurochalinus
Turdus anthracinus
Turdus ardosiaceus
Turdus arthuri
Turdus assimilis
Turdus atrogularis
Turdus aurantius
Turdus bewsheri
Turdus boulboul
Turdus cardis
Turdus celaenops
Turdus chiguanco
Turdus chrysolaus
Turdus confinis
Turdus debilis
Turdus dissimilis
Turdus eunomus
Turdus falcklandii
Turdus feae
Turdus flavipes
Turdus fulviventris
Turdus fumigatus
Turdus fuscater
Turdus grayi
Turdus haplochrous
Turdus hauxwelli
Turdus helleri
Turdus hortulorum
Turdus ignobilis
Turdus iliacus
Turdus infuscatus
Turdus jamaicensis
Turdus kessleri
Turdus lawrencii
Turdus leucomelas
Turdus lherminieri
Turdus libonyana
Turdus ludoviciae
Turdus maculirostris
Turdus mandarinus
Turdus maranonicus
Turdus maximus
Turdus menachensis
Turdus merula
Turdus migratorius
Turdus naumanni
Turdus nigrescens
Turdus nigriceps
Turdus niveiceps
Turdus nudigenis
Turdus obscurus
Turdus obsoletus
Turdus olivaceofuscus
Turdus olivaceus
Turdus olivater
Turdus pallidus
Turdus pelios
Turdus philomelos
Turdus pilaris
Turdus plebejus
Turdus plumbeus
Turdus reevei
Turdus roehli
Turdus rubripes
Turdus rubrocanus
Turdus ruficollis
Turdus rufitorques
Turdus rufiventris
Turdus rufopalliatus
Turdus sanchezorum
Turdus serranus
Turdus simillimus
Turdus smithi
Turdus subalaris
Turdus swalesi
Turdus tephronotus
Turdus torquatus
Turdus unicolor
Turdus viscivorus
Turdus xanthorhynchus
Turnix castanotus
Turnix everetti
Turnix hottentottus
Turnix maculosus
Turnix melanogaster
Turnix nanus
Turnix nigricollis
Turnix ocellatus
Turnix olivii
Turnix pyrrhothorax
Turnix suscitator
Turnix sylvaticus
Turnix tanki
Turnix varius
Turnix velox
Turnix worcesteri
Turtur abyssinicus
Turtur afer
Turtur brehmeri
Turtur chalcospilos
Turtur tympanistria
Tychaedon barbata
Tychaedon coryphoeus
Tychaedon leucosticta
Tychaedon quadrivirgata
Tychaedon signata
Tylas eduardi
Tylomys fulviventer
Tylomys mirae
Tylomys nudicaudus
Tylomys panamensis
Tylomys tumbalensis
Tylomys watsoni
Tylonycteris pachypus
Tylonycteris robustula
Tylototriton anguliceps
Tylototriton dabienicus
Tylototriton hainanensis
Tylototriton kweichowensis
Tylototriton liuyangensis
Tylototriton notialis
Tylototriton podichthys
Tylototriton shanjing
Tylototriton shanorum
Tylototriton taliangensis
Tylototriton wenxianensis
Tylototriton yangi
Tylototriton ziegleri
Tympanocryptis centralis
Tympanocryptis cephalus
Tympanocryptis condaminensis
Tympanocryptis diabolicus
Tympanocryptis fortescuensis
Tympanocryptis gigas
Tympanocryptis houstoni
Tympanocryptis intima
Tympanocryptis lineata
Tympanocryptis pinguicolla
Tympanocryptis pseudopsephos
Tympanocryptis tetraporophora
Tympanocryptis wilsoni
Tympanoctomys barrerae
Tympanoctomys kirchnerorum
Tympanuchus cupido
Tympanuchus pallidicinctus
Tympanuchus phasianellus
Typhlacontias brevipes
Typhlacontias gracilis
Typhlacontias johnsonii
Typhlacontias punctatissimus
Typhlacontias rohani
Typhlacontias rudebecki
Typhlomys cinereus
Typhlonectes compressicauda
Typhlonectes natans
Typhlophis squamosus
Typhlops capitulatus
Typhlops eperopeus
Typhlops hectus
Typhlops jamaicensis
Typhlops lumbricalis
Typhlops oxyrhinus
Typhlops pachyrhinus
Typhlops proancylops
Typhlops sulcatus
Typhlops syntherus
Typhlosaurus braini
Typhlosaurus caecus
Typhlosaurus lomiae
Typhlosaurus meyeri
Typhlosaurus vermis
Tyranneutes stolzmanni
Tyranneutes virescens
Tyrannopsis sulphurea
Tyrannulus elatus
Tyrannus albogularis
Tyrannus caudifasciatus
Tyrannus couchii
Tyrannus crassirostris
Tyrannus cubensis
Tyrannus dominicensis
Tyrannus forficatus
Tyrannus melancholicus
Tyrannus niveigularis
Tyrannus savana
Tyrannus tyrannus
Tyrannus verticalis
Tyrannus vociferans
Tyto almae
Tyto aurantia
Tyto capensis
Tyto glaucops
Tyto inexspectata
Tyto longimembris
Tyto multipunctata
Tyto nigrobrunnea
Tyto novaehollandiae
Tyto rosenbergii
Tyto soumagnei
Tyto tenebricosa
Tytthoscincus aesculeticola
Tytthoscincus atrigularis
Tytthoscincus biparietalis
Tytthoscincus bukitensis
Tytthoscincus butleri
Tytthoscincus hallieri
Tytthoscincus parvus
Tytthoscincus temengorensis
Tytthoscincus temmincki
Tytthoscincus textus
Uma exsul
Uma inornata
Uma notata
Uma paraphygas
Uma rufopunctata
Uma scoparia
Underwoodisaurus milii
Underwoodisaurus seorsus
Ungaliophis continentalis
Ungaliophis panamensis
Uperodon anamalaiensis
Uperodon globulosus
Uperodon montanus
Uperodon mormoratus
Uperodon nagaoi
Uperodon obscurus
Uperodon palmatus
Uperodon systoma
Uperodon taprobanicus
Uperodon triangularis
Uperodon variegatus
Uperoleia altissima
Uperoleia arenicola
Uperoleia aspera
Uperoleia borealis
Uperoleia crassa
Uperoleia daviesae
Uperoleia fusca
Uperoleia glandulosa
Uperoleia inundata
Uperoleia laevigata
Uperoleia lithomoda
Uperoleia littlejohni
Uperoleia marmorata
Uperoleia martini
Uperoleia micromeles
Uperoleia mimula
Uperoleia minima
Uperoleia mjobergii
Uperoleia orientalis
Uperoleia russelli
Uperoleia talpa
Uperoleia tyleri
Upucerthia albigula
Upucerthia dumetaria
Upucerthia saturatior
Upucerthia validirostris
Upupa epops
Upupa marginata
Uracentron azureum
Uracentron flaviceps
Uraeginthus angolensis
Uraeginthus bengalus
Uraeginthus cyanocephalus
Uraeotyphlus interruptus
Uraeotyphlus menoni
Uraeotyphlus narayani
Uraeotyphlus oxyurus
Uranomys ruddi
Uranoscodon superciliosus
Uratelornis chimaera
Urochroa bougueri
Urochroa leucura
Urocissa caerulea
Urocissa erythroryncha
Urocissa flavirostris
Urocissa ornata
Urocissa whiteheadi
Urocissa xanthomelana
Urocitellus armatus
Urocitellus beldingi
Urocitellus brunneus
Urocitellus canus
Urocitellus columbianus
Urocitellus elegans
Urocitellus endemicus
Urocitellus mollis
Urocitellus nancyae
Urocitellus parryii
Urocitellus richardsonii
Urocitellus townsendii
Urocitellus undulatus
Urocitellus washingtoni
Urocolius indicus
Urocolius macrourus
Urocotyledon palmata
Urocotyledon rasmusseni
Urocotyledon weileri
Urocotyledon wolterstorffi
Urocricetus alticola
Urocricetus kamensis
Urocynchramus pylzowi
Urocyon cinereoargenteus
Urocyon littoralis
Uroderma bilobatum
Uroderma magnirostrum
Urodynamis taitensis
Uroglaux dimorpha
Urolais epichlorus
Uromacer catesbyi
Uromacer frenatus
Uromacer oxyrhynchus
Uromacerina ricardinii
Uromastyx acanthinura
Uromastyx aegyptia
Uromastyx alfredschmidti
Uromastyx benti
Uromastyx dispar
Uromastyx geyri
Uromastyx macfadyeni
Uromastyx occidentalis
Uromastyx ocellata
Uromastyx princeps
Uromyias agilis
Uromyias agraphia
Uromys anak
Uromys boeadii
Uromys caudimaculatus
Uromys hadrourus
Uromys neobritannicus
Uromys rex
Uromys siebersi
Uropelia campestris
Uropeltis bicatenata
Uropeltis dindigalensis
Uropeltis ellioti
Uropeltis grandis
Uropeltis liura
Uropeltis macrolepis
Uropeltis macrorhyncha
Uropeltis maculata
Uropeltis myhendrae
Uropeltis ocellata
Uropeltis petersi
Uropeltis phipsonii
Uropeltis pulneyensis
Uropeltis rubrolineata
Uropeltis rubromaculata
Uropeltis woodmasoni
Uroplatus alluaudi
Uroplatus ebenaui
Uroplatus fimbriatus
Uroplatus finiavana
Uroplatus giganteus
Uroplatus guentheri
Uroplatus henkeli
Uroplatus lineatus
Uroplatus malahelo
Uroplatus malama
Uroplatus phantasticus
Uroplatus pietschmanni
Uroplatus sameiti
Uroplatus sikorae
Uropsalis lyra
Uropsalis segmentata
Uropsila leucogastra
Uropsilus gracilis
Uropsilus investigator
Uropsilus soricipes
Urosaurus auriculatus
Urosaurus bicarinatus
Urosaurus gadovi
Urosaurus graciosus
Urosaurus lahtelai
Urosaurus nigricaudus
Urosaurus ornatus
Urosphena squameiceps
Urosphena subulata
Urosphena whiteheadi
Urosticte benjamini
Urosticte ruficrissa
Urostrophus gallardoi
Urostrophus vautieri
Urotheca decipiens
Urotheca dumerilli
Urotheca fulviceps
Urotheca guentheri
Urotheca lateristriga
Urothraupis stolzmanni
Urotrichus talpoides
Urotriorchis macrourus
Urspelerpes brucei
Ursus americanus
Ursus arctos
Ursus thibetanus
Uta stansburiana
Uvidicolus sphyrurus
Vampyressa melissa
Vampyressa thyone
Vampyriscus bidens
Vampyriscus brocki
Vampyriscus nymphaea
Vampyrodes caraccioli
Vampyrodes major
Vampyrum spectrum
Vandeleuria nilagirica
Vandeleuria nolthenii
Vandeleuria oleracea
Vandijkophrynus amatolicus
Vandijkophrynus angusticeps
Vandijkophrynus gariepensis
Vandijkophrynus robinsoni
Vanellus chilensis
Vanellus cinereus
Vanellus coronatus
Vanellus crassirostris
Vanellus duvaucelii
Vanellus gregarius
Vanellus indicus
Vanellus lugubris
Vanellus malabaricus
Vanellus melanocephalus
Vanellus miles
Vanellus novaehollandiae
Vanellus resplendens
Vanellus senegallus
Vanellus superciliosus
Vanellus tectus
Vanellus tricolor
Vanga curvirostris
Vanzosaura multiscutata
Vanzosaura rubricauda
Vanzosaura savanicola
Varanus acanthurus
Varanus albigularis
Varanus auffenbergi
Varanus beccarii
Varanus bengalensis
Varanus boehmei
Varanus bogerti
Varanus brevicauda
Varanus bushi
Varanus caerulivirens
Varanus caudolineatus
Varanus doreanus
Varanus dumerilii
Varanus eremius
Varanus exanthematicus
Varanus finschi
Varanus flavescens
Varanus giganteus
Varanus gilleni
Varanus glauerti
Varanus glebopalma
Varanus gouldii
Varanus griseus
Varanus hamersleyensis
Varanus indicus
Varanus jobiensis
Varanus juxtindicus
Varanus keithhornei
Varanus kingorum
Varanus komodoensis
Varanus kordensis
Varanus lirungensis
Varanus mabitang
Varanus macraei
Varanus melinus
Varanus mertensi
Varanus mitchelli
Varanus niloticus
Varanus nuchalis
Varanus obor
Varanus panoptes
Varanus pilbarensis
Varanus prasinus
Varanus primordius
Varanus rainerguentheri
Varanus reisingeri
Varanus rosenbergi
Varanus rudicollis
Varanus salvadorii
Varanus salvator
Varanus scalaris
Varanus semiremex
Varanus sparnus
Varanus spenceri
Varanus spinulosus
Varanus storri
Varanus timorensis
Varanus togianus
Varanus tristis
Varanus varius
Varanus yemenensis
Varanus yuwonoi
Varecia rubra
Varecia variegata
Varzea altamazonica
Varzea bistriata
Vauriella albigularis
Vauriella goodfellowi
Vauriella gularis
Vauriella insignis
Veles binotatus
Veniliornis affinis
Veniliornis callonotus
Veniliornis cassini
Veniliornis chocoensis
Veniliornis dignus
Veniliornis frontalis
Veniliornis kirkii
Veniliornis lignarius
Veniliornis maculifrons
Veniliornis mixtus
Veniliornis nigriceps
Veniliornis passerinus
Veniliornis sanguineus
Veniliornis spilogaster
Vermicella annulata
Vermicella intermedia
Vermicella multifasciata
Vermicella snelli
Vermicella vermiformis
Vermivora chrysoptera
Vermivora cyanoptera
Vernaya fulva
Verreauxia africana
Vespadelus baverstocki
Vespadelus caurinus
Vespadelus darlingtoni
Vespadelus douglasorum
Vespadelus finlaysoni
Vespadelus pumilus
Vespadelus regulus
Vespadelus troughtoni
Vespadelus vulturnus
Vespertilio murinus
Vespertilio sinensis
Vhembelacerta rupicola
Vicugna vicugna
Vidua chalybeata
Vidua fischeri
Vidua funerea
Vidua hypocherina
Vidua interjecta
Vidua macroura
Vidua maryae
Vidua nigeriae
Vidua obtusa
Vidua orientalis
Vidua paradisaea
Vidua purpurascens
Vidua regia
Vidua togoensis
Vietnascincus rugosus
Vijayachelys silvatica
Vini australis
Vipera ammodytes
Vipera anatolica
Vipera aspis
Vipera barani
Vipera berus
Vipera dinniki
Vipera ebneri
Vipera graeca
Vipera kaznakovi
Vipera latastei
Vipera lotievi
Vipera magnifica
Vipera monticola
Vipera orlovi
Vipera renardi
Vipera seoanei
Vipera transcaucasiana
Vipera ursinii
Vireo altiloquus
Vireo atricapilla
Vireo bairdi
Vireo bellii
Vireo brevipennis
Vireo carmioli
Vireo cassinii
Vireo chivi
Vireo crassirostris
Vireo flavifrons
Vireo flavoviridis
Vireo gilvus
Vireo griseus
Vireo gundlachii
Vireo huttoni
Vireo latimeri
Vireo leucophrys
Vireo magister
Vireo masteri
Vireo modestus
Vireo nanus
Vireo nelsoni
Vireo olivaceus
Vireo osburni
Vireo pallens
Vireo philadelphicus
Vireo plumbeus
Vireo sclateri
Vireo solitarius
Vireo vicinior
Vireolanius eximius
Vireolanius leucotis
Vireolanius melitophrys
Vireolanius mikettae
Vireolanius pulchellus
Virginia valeriae
Vitreorana antisthenesi
Vitreorana castroviejoi
Vitreorana gorzulae
Vitreorana helenae
Vitreorana parvula
Vitreorana uranoscopa
Viverra megaspila
Viverra tangalunga
Viverra zibetha
Viverricula indica
Voalavo antsahabensis
Voalavo gymnocaudus
Voeltzkowia mira
Voeltzkowia yamagishii
Volatinia jacarina
Volemys millicens
Volemys musseri
Vombatus ursinus
Vormela peregusna
Vosea whitemanensis
Vulpes bengalensis
Vulpes cana
Vulpes chama
Vulpes corsac
Vulpes ferrilata
Vulpes macrotis
Vulpes pallida
Vulpes rueppellii
Vulpes velox
Vulpes zerda
Wallabia bicolor
Wallaceophis gujaratensis
Walterinnesia aegyptia
Walterinnesia morgani
Werneria bambutensis
Werneria mertensiana
Werneria preussi
Werneria submontana
Werneria tandyi
Wetmorethraupis sterrhopteron
Wiedomys cerradensis
Wiedomys pyrrhorhinos
Wijayarana masonii
Wijayarana melasma
Wijayarana modiglianii
Wijayarana sumatrana
Wilfredomys oenax
Willisornis nigrigula
Willisornis poecilinotus
Willisornis vidua
Wolterstorffina mirei
Wolterstorffina parvipalmata
Woodworthia cf. brunnea
Woodworthia chrysosiretica
Woodworthia maculata
Wyulda squamicaudata
Xanthocephalus xanthocephalus
Xanthomixis apperti
Xanthomixis cinereiceps
Xanthomixis zosterops
Xanthophryne koynayensis
Xanthopsar flavus
Xanthotis flaviventer
Xanthotis macleayanus
Xanthotis polygrammus
Xantusia bezyi
Xantusia henshawi
Xantusia riversiana
Xantusia sanchezi
Xantusia vigilis
Xenagama batillifera
Xenagama taylori
Xenagama wilmsi
Xenagama zonura
Xenelaphis ellipsifer
