Dremomys pernyi
Dremomys pyrrhomerus
Dremomys rufigenis
Drepanis coccinea
Drepanoptila holosericea
Drepanorhynchus reichenowi
Drepanornis albertisi
Drepanornis bruijnii
Dreptes thomensis
Dromaius novaehollandiae
Dromiciops gliroides
Dromococcyx pavoninus
Dromococcyx phasianellus
Dryadonycteris capixaba
Drymocichla incana
Drymodes beccarii
Drymodes brunneopygia
Drymodes superciliaris
Drymophila caudata
Drymophila devillei
Drymophila ferruginea
Drymophila genei
Drymophila hellmayri
Drymophila klagesi
Drymophila malura
Drymophila ochropyga
Drymophila rubricollis
Drymophila squamata
Drymophila striaticeps
Drymoreomys albimaculatus
Drymornis bridgesii
Drymotoxeres pucheranii
Dryobates cathpharius
Dryobates minor
Dryobates nuttallii
Dryobates pernyii
Dryobates pubescens
Dryobates scalaris
Dryocopus hodgei
Dryocopus javensis
Dryocopus martius
Dryolimnas cuvieri
Dryomys laniger
Dryomys nitedula
Dryoscopus angolensis
Dryoscopus cubla
Dryoscopus gambensis
Dryoscopus pringlii
Dryoscopus sabini
Dryoscopus senegalensis
Dryotriorchis spectabilis
Dubusia carrikeri
Dubusia castaneoventris
Dubusia stictocephala
Dubusia taeniata
Ducula aenea
Ducula badia
Ducula bakeri
Ducula basilica
Ducula bicolor
Ducula brenchleyi
Ducula carola
Ducula chalconota
Ducula cineracea
Ducula concinna
Ducula cuprea
Ducula finschii
Ducula forsteni
Ducula geelvinkiana
Ducula goliath
Ducula lacernulata
Ducula latrans
Ducula luctuosa
Ducula melanochroa
Ducula mindorensis
Ducula mullerii
Ducula myristicivora
Ducula neglecta
Ducula obiensis
Ducula pacifica
Ducula perspicillata
Ducula pickeringii
Ducula pinon
Ducula pistrinaria
Ducula poliocephala
Ducula radiata
Ducula rosacea
Ducula rubricera
Ducula rufigaster
Ducula salvadorii
Ducula spilorrhoa
Ducula subflavescens
Ducula zoeae
Dulus dominicus
Dumetella carolinensis
Dumetia hyperythra
Dyacopterus brooksi
Dyacopterus rickarti
Dyacopterus spadiceus
Dyaphorophyia ansorgei
Dyaphorophyia blissetti
Dyaphorophyia castanea
Dyaphorophyia chalybea
Dyaphorophyia concreta
Dyaphorophyia hormophora
Dyaphorophyia jamesoni
Dyaphorophyia tonsa
Dymecodon pilirostris
Dysithamnus leucostictus
Dysithamnus mentalis
Dysithamnus occidentalis
Dysithamnus plumbeus
Dysithamnus puncticeps
Dysithamnus stictothorax
Dysithamnus striaticeps
Dysithamnus xanthopterus
Echimys chrysurus
Echimys saturnus
Echimys vieirai
Echinops telfairi
Echinosorex gymnura
Echiothrix centrosa
Echiothrix leucura
Echymipera clara
Echymipera echinista
Echymipera kalubu
Echymipera rufescens
Eclectus cornelia
Eclectus polychloros
Eclectus riedeli
Eclectus roratus
Ectophylla alba
Edolisoma anale
Edolisoma ceramense
Edolisoma coerulescens
Edolisoma dispar
Edolisoma dohertyi
Edolisoma grayi
Edolisoma holopolium
Edolisoma incertum
Edolisoma melas
Edolisoma meyerii
Edolisoma mindanense
Edolisoma montanum
Edolisoma morio
Edolisoma obiense
Edolisoma ostentum
Edolisoma parvulum
Edolisoma pygmaeum
Edolisoma remotum
Edolisoma salomonis
Edolisoma schisticeps
Edolisoma sula
Edolisoma tenuirostre
Egretta ardesiaca
Egretta caerulea
Egretta eulophotes
Egretta garzetta
Egretta gularis
Egretta novaehollandiae
Egretta picata
Egretta rufescens
Egretta sacra
Egretta thula
Egretta tricolor
Egretta vinaceigula
Eidolon dupreanum
Eidolon helvum
Eira barbara
Elachura formosa
Elaenia albiceps
Elaenia brachyptera
Elaenia cherriei
Elaenia chiriquensis
Elaenia cristata
Elaenia dayi
Elaenia fallax
Elaenia flavogaster
Elaenia frantzii
Elaenia gigas
Elaenia martinica
Elaenia mesoleuca
Elaenia obscura
Elaenia olivina
Elaenia pallatangae
Elaenia parvirostris
Elaenia pelzelni
Elaenia ruficeps
Elaenia sordida
Elaenia spectabilis
Elaenia strepera
Elanoides forficatus
Elanus axillaris
Elanus caeruleus
Elanus leucurus
Elanus scriptus
Elaphodus cephalophus
Elaphrornis palliseri
Elaphurus davidianus
Electron carinatum
Electron platyrhynchum
Eleoscytalopus indigoticus
Eleoscytalopus psychopompus
Eleothreptus anomalus
Eleothreptus candicans
Elephantulus brachyrhynchus
Elephantulus edwardii
Elephantulus fuscipes
Elephantulus fuscus
Elephantulus intufi
Elephantulus myurus
Elephantulus pilicaudus
Elephantulus revoilii
Elephantulus rozeti
Elephantulus rufescens
Elephantulus rupestris
Elephas maximus
Eligmodontia moreni
Eligmodontia morgani
Eligmodontia puerulus
Eligmodontia typus
Eliomys melanurus
Eliomys munbyanus
Eliomys quercinus
Eliurus antsingy
Eliurus carletoni
Eliurus grandidieri
Eliurus majori
Eliurus minor
Eliurus myoxinus
Eliurus penicillatus
Eliurus petteri
Eliurus tanala
Eliurus webbi
Ellobius fuscocapillus
Ellobius lutescens
Ellobius talpinus
Ellobius tancrei
Elminia albicauda
Elminia albiventris
Elminia albonotata
Elminia longicauda
Elminia nigromitrata
Elseyornis melanops
Elvira chionura
Elvira cupreiceps
Emarginata schlegelii
Emarginata sinuata
Emarginata tractrac
Emballonura alecto
Emballonura beccarii
Emballonura dianae
Emballonura furax
Emballonura monticola
Emballonura raffrayana
Emballonura semicaudata
Emballonura serii
Emberiza affinis
Emberiza aureola
Emberiza bruniceps
Emberiza buchanani
Emberiza cabanisi
Emberiza caesia
Emberiza calandra
Emberiza capensis
Emberiza chrysophrys
Emberiza cia
Emberiza cineracea
Emberiza cioides
Emberiza cirlus
Emberiza citrinella
Emberiza elegans
Emberiza flaviventris
Emberiza fucata
Emberiza godlewskii
Emberiza goslingi
Emberiza hortulana
Emberiza impetuani
Emberiza jankowskii
Emberiza koslowi
Emberiza lathami
Emberiza leucocephalos
Emberiza melanocephala
Emberiza pallasi
Emberiza personata
Emberiza poliopleura
Emberiza pusilla
Emberiza rustica
Emberiza rutila
Emberiza sahari
Emberiza schoeniclus
Emberiza siemsseni
Emberiza socotrana
Emberiza spodocephala
Emberiza stewarti
Emberiza striolata
Emberiza sulphurata
Emberiza tahapisi
Emberiza tristrami
Emberiza variabilis
Emberiza yessoensis
Emberizoides herbicola
Emberizoides ypiranganus
Embernagra longicauda
Embernagra platensis
Emblema pictum
Eminia lepida
Empidonax affinis
Empidonax albigularis
Empidonax alnorum
Empidonax atriceps
Empidonax difficilis
Empidonax flavescens
Empidonax flaviventris
Empidonax fulvifrons
Empidonax hammondii
Empidonax minimus
Empidonax oberholseri
Empidonax occidentalis
Empidonax traillii
Empidonax virescens
Empidonax wrightii
Empidonomus varius
Enchisthenes hartii
Enicognathus ferrugineus
Enicognathus leptorhynchus
Enicurus immaculatus
Enicurus leschenaulti
Enicurus maculatus
Enicurus ruficapillus
Enicurus schistaceus
Enicurus scouleri
Enicurus velatus
Enodes erythrophris
Ensifera ensifera
Entomodestes coracinus
Entomodestes leucotis
Entomyzon albipennis
Entomyzon cyanotis
Eoglaucomys fimbriatus
Eolagurus luteus
Eolagurus przewalskii
Eolophus roseicapilla
Eonycteris major
Eonycteris robusta
Eonycteris spelaea
Eophona migratoria
Eophona personata
Eopsaltria australis
Eopsaltria griseogularis
Eos bornea
Eos cyanogenia
Eos reticulata
Eos semilarvata
Eos squamata
Eospalax fontanierii
Eospalax rothschildi
Eospalax smithii
Eothenomys cachinus
Eothenomys chinensis
Eothenomys custos
Eothenomys melanogaster
Eothenomys miletus
Eothenomys olitor
Eothenomys proditor
Eothenomys wardi
Eozapus setchuanus
Ephippiorhynchus asiaticus
Ephippiorhynchus senegalensis
Ephippiospingus dorsalis
Ephippiospingus erythronotus
Epimachus fastosus
Epimachus meyeri
Epinecrophylla amazonica
Epinecrophylla erythrura
Epinecrophylla fulviventris
Epinecrophylla gutturalis
Epinecrophylla haematonota
Epinecrophylla hoffmannsi
Epinecrophylla leucophthalma
Epinecrophylla ornata
Epinecrophylla spodionota
Episoriculus caudatus
Episoriculus fumidus
Episoriculus leucops
Episoriculus macrurus
Epixerus ebii
Epomophorus angolensis
Epomophorus anselli
Epomophorus crypturus
Epomophorus gambianus
Epomophorus grandis
Epomophorus labiatus
Epomophorus minimus
Epomophorus minor
Epomophorus wahlbergi
Epomops buettikoferi
Epomops dobsonii
Epomops franqueti
Eptesicus bobrinskoi
Eptesicus bottae
Eptesicus brasiliensis
Eptesicus chiriquinus
Eptesicus diminutus
Eptesicus floweri
Eptesicus furinalis
Eptesicus fuscus
Eptesicus gobiensis
Eptesicus guadeloupensis
Eptesicus hottentotus
Eptesicus innoxius
Eptesicus isabellinus
Eptesicus japonensis
Eptesicus lobatus
Eptesicus nilssonii
Eptesicus pachyomus
Eptesicus pachyotis
Eptesicus serotinus
Eptesicus taddeii
Eptesicus tatei
Epthianura albifrons
Epthianura aurifrons
Epthianura crocea
Epthianura tricolor
Equus africanus
Equus ferus
Equus grevyi
Equus hemionus
Equus kiang
Equus quagga
Equus zebra
Eremalauda dunni
Eremalauda eremodites
Eremitalpa granti
Eremodipus lichtensteini
Eremomela atricollis
Eremomela badiceps
Eremomela canescens
Eremomela flavicrissalis
Eremomela gregalis
Eremomela icteropygialis
Eremomela pusilla
Eremomela scotops
Eremomela turneri
Eremomela usticollis
Eremophila alpestris
Eremophila bilopha
Eremopterix australis
Eremopterix griseus
Eremopterix hova
Eremopterix leucopareia
Eremopterix leucotis
Eremopterix nigriceps
Eremopterix signatus
Eremopterix verticalis
Eremoryzomys polius
Erethizon dorsatum
Erinaceus amurensis
Erinaceus concolor
Erinaceus europaeus
Erinaceus roumanicus
Eriocnemis aline
Eriocnemis cupreoventris
Eriocnemis derbyi
Eriocnemis glaucopoides
Eriocnemis luciani
Eriocnemis mosquera
Eriocnemis nigrivestis
Eriocnemis sapphiropygia
Eriocnemis vestita
Erithacus rubecula
Eropeplus canus
Erpornis zantholeuca
Erythrocebus baumstarki
Erythrocebus patas
Erythrocercus holochlorus
Erythrocercus livingstonei
Erythrocercus mccallii
Erythrogenys erythrocnemis
Erythrogenys erythrogenys
Erythrogenys gravivox
Erythrogenys hypoleucos
Erythrogenys mcclellandi
Erythrogenys swinhoei
Erythrogonys cinctus
Erythropitta arquata
Erythropitta celebensis
Erythropitta dohertyi
Erythropitta erythrogaster
Erythropitta gazellae
Erythropitta granatina
Erythropitta kochi
Erythropitta macklotii
Erythropitta novaehibernicae
Erythropitta rubrinucha
Erythropitta rufiventris
Erythropitta ussheri
Erythropitta venusta
Erythrotriorchis buergersi
Erythrotriorchis radiatus
Erythrura coloria
Erythrura cyaneovirens
Erythrura hyperythra
Erythrura kleinschmidti
Erythrura papuana
Erythrura pealii
Erythrura prasina
Erythrura psittacea
Erythrura trichroa
Erythrura tricolor
Erythrura viridifacies
Esacus recurvirostris
Estrilda astrild
Estrilda atricapilla
Estrilda charmosyna
Estrilda coerulescens
Estrilda erythronotos
Estrilda kandti
Estrilda melpoda
Estrilda nigriloris
Estrilda nonnula
Estrilda paludicola
Estrilda perreini
Estrilda poliopareia
Estrilda rhodopyga
Estrilda rufibarba
Estrilda thomensis
Estrilda troglodytes
Eubucco aurantiicollis
Eubucco bourcierii
Eubucco glaucogularis
Eubucco richardsoni
Eubucco steerii
Eubucco tucinkae
Eubucco versicolor
Euchoreutes naso
Euchrepomis callinota
Euchrepomis humeralis
Euchrepomis sharpei
Euchrepomis spodioptila
Eucometis penicillata
Euderma maculatum
Eudiscopus denticulus
Eudocimus albus
Eudocimus ruber
Eudorcas albonotata
Eudorcas rufifrons
Eudorcas thomsonii
Eudorcas tilonura
Eudromia elegans
Eudromia formosa
Eudromias morinellus
Eudynamys orientalis
Eudynamys scolopaceus
Eugenes fulgens
Eugerygone rubra
Eugralla paradoxa
Eulabeornis castaneoventris
Eulacestoma nigropectus
Eulampis holosericeus
Eulampis jugularis
Eulemur albifrons
Eulemur cinereiceps
Eulemur collaris
Eulemur coronatus
Eulemur flavifrons
Eulemur fulvus
Eulemur macaco
Eulemur mongoz
Eulemur rubriventer
Eulemur rufifrons
Eulemur rufus
Eulemur sanfordi
Eulidia yarrellii
Eulipoa wallacei
Eumomota superciliosa
Eumops auripendulus
Eumops bonariensis
Eumops dabbenei
Eumops delticus
Eumops ferox
Eumops glaucinus
Eumops hansae
Eumops maurus
Eumops nanus
Eumops patagonicus
Eumops perotis
Eumops trumbulli
Eumops underwoodi
Eumops wilsoni
Eumyias additus
Eumyias albicaudatus
Eumyias indigo
Eumyias panayensis
Eumyias ruficrissa
Eumyias sordidus
Eumyias thalassinus
Euneomys chinchilloides
Euneomys fossor
Euneomys mordax
Euneomys petersoni
Euneornis campestris
Eunymphicus cornutus
Euodice cantans
Euodice malabarica
Euoticus elegantulus
Euoticus pallidus
Eupetaurus cinereus
Eupetes macrocerus
Eupetomena macroura
Euphagus carolinus
Euphagus cyanocephalus
Eupherusa cyanophrys
Eupherusa eximia
Eupherusa nigriventris
Eupherusa poliocerca
Euphonia affinis
Euphonia anneae
Euphonia cayennensis
Euphonia chalybea
Euphonia chlorotica
Euphonia chrysopasta
Euphonia concinna
Euphonia cyanocephala
Euphonia elegantissima
Euphonia finschi
Euphonia flavifrons
Euphonia fulvicrissa
Euphonia gouldi
Euphonia hirundinacea
Euphonia imitans
Euphonia jamaica
Euphonia laniirostris
Euphonia luteicapilla
Euphonia mesochrysa
Euphonia minuta
Euphonia musica
Euphonia pectoralis
Euphonia plumbea
Euphonia rufiventris
Euphonia saturata
Euphonia sclateri
Euphonia trinitatis
Euphonia violacea
Euphonia xanthogaster
Euphractus sexcinctus
Euplectes afer
Euplectes albonotatus
Euplectes ardens
Euplectes aureus
Euplectes axillaris
Euplectes capensis
Euplectes diadematus
Euplectes franciscanus
Euplectes gierowii
Euplectes hartlaubi
Euplectes hordeaceus
Euplectes jacksoni
Euplectes laticauda
Euplectes macroura
Euplectes nigroventris
Euplectes orix
Euplectes progne
Euplectes psammacromius
Eupleres goudotii
Eupleres major
Eupodotis caerulescens
Eupodotis senegalensis
Eupsittula astec
Eupsittula aurea
Eupsittula cactorum
Eupsittula canicularis
Eupsittula nana
Eupsittula pertinax
Euptilotis neoxenus
Euptilotus eutilotus
Eurillas ansorgei
Eurillas curvirostris
Eurillas gracilis
Eurillas latirostris
Eurillas virens
Eurocephalus anguitimens
Eurocephalus ruppelli
Euroscaptor grandis
Euroscaptor klossi
Euroscaptor longirostris
Euroscaptor micrura
Euroscaptor mizura
Euroscaptor parvidens
Euroscaptor subanura
Eurostopodus archboldi
Eurostopodus argus
Eurostopodus diabolicus
Eurostopodus exul
Eurostopodus mystacalis
Eurostopodus nigripennis
Eurostopodus papuensis
Euryceros prevostii
Eurylaimus harterti
Eurylaimus javanicus
Eurylaimus ochromalus
Euryoryzomys emmonsae
Euryoryzomys lamia
Euryoryzomys legatus
Euryoryzomys macconnelli
Euryoryzomys nitidus
Euryoryzomys russatus
Euryptila subcinnamomea
Eurypyga helias
Eurystomus azureus
Eurystomus glaucurus
Eurystomus gularis
Eurystomus orientalis
Euryzygomatomys spinosus
Euscarthmus fulviceps
Euscarthmus meloryphus
Euscarthmus rufomarginatus
Euschistospiza cinereovinacea
Euschistospiza dybowskii
Eutamias sibiricus
Eutoxeres aquila
Eutoxeres condamini
Eutriorchis astur
Exilisciurus concinnus
Exilisciurus exilis
Exilisciurus whiteheadi
Falcipennis canadensis
Falcipennis falcipennis
Falcipennis franklinii
Falco alopex
Falco amurensis
Falco ardosiaceus
Falco berigora
Falco biarmicus
Falco cenchroides
Falco cherrug
Falco chicquera
Falco columbarius
Falco concolor
Falco cuvierii
Falco deiroleucus
Falco dickinsoni
Falco eleonorae
Falco fasciinucha
Falco femoralis
Falco hypoleucos
Falco jugger
Falco longipennis
Falco mexicanus
Falco moluccensis
Falco naumanni
Falco newtoni
Falco novaeseelandiae
Falco peregrinus
Falco ruficollis
Falco rufigularis
Falco rupicoloides
Falco rusticolus
Falco severus
Falco sparverius
Falco subbuteo
Falco subniger
Falco tinnunculus
Falco vespertinus
Falco zoniventris
Falculea palliata
Falcunculus frontatus
Falcunculus leucogaster
Falcunculus whitei
Falsistrellus mackenziei
Falsistrellus petersi
Falsistrellus tasmaniensis
Felis bieti
Felis chaus
Felis margarita
Felis nigripes
Felis silvestris
Felovia vae
Ferminia cerverai
Feroculus feroculus
Ficedula albicilla
Ficedula albicollis
Ficedula basilanica
Ficedula bonthaina
Ficedula buruensis
Ficedula crypta
Ficedula disposita
Ficedula dumetoria
Ficedula elisae
Ficedula erithacus
Ficedula harterti
Ficedula hodgsoni
Ficedula hyperythra
Ficedula hypoleuca
Ficedula luzoniensis
Ficedula mugimaki
Ficedula narcissina
Ficedula nigrorufa
Ficedula owstoni
Ficedula parva
Ficedula platenae
Ficedula riedeli
Ficedula ruficauda
Ficedula rufigula
Ficedula sapphira
Ficedula semitorquata
Ficedula strophiata
Ficedula subrubra
Ficedula superciliaris
Ficedula timorensis
Ficedula tricolor
Ficedula westermanni
Ficedula zanthopygia
Florisuga fusca
Florisuga mellivora
Fluvicola albiventer
Fluvicola nengeta
Fluvicola pica
Formicarius analis
Formicarius colma
Formicarius moniliger
Formicarius nigricapillus
Formicarius rufifrons
Formicarius rufipectus
Formicivora acutirostris
Formicivora grantsaui
Formicivora grisea
Formicivora iheringi
Formicivora intermedia
Formicivora melanogaster
Formicivora rufa
Formicivora serrana
Forpus coelestis
Forpus conspicillatus
Forpus cyanopygius
Forpus modestus
Forpus passerinus
Forpus spengeli
Forpus xanthops
Forpus xanthopterygius
Fossa fossana
Foudia consobrina
Foudia madagascariensis
Foudia omissa
Foulehaio procerior
Foulehaio taviunensis
Francolinus francolinus
Francolinus gularis
Francolinus pictus
Francolinus pintadeanus
Francolinus pondicerianus
Fraseria caerulescens
Fraseria cinerascens
Fraseria griseigularis
Fraseria lendu
Fraseria ocreata
Fraseria olivascens
Fraseria plumbea
Fraseria tessmanni
Fratercula arctica
Fratercula cirrhata
Fratercula corniculata
Frederickena unduliger
Frederickena viridis
Fregata andrewsi
Fregata ariel
Fregata magnificens
Fregata minor
Fringilla coelebs
Fringilla montifringilla
Fringilla teydea
Fukomys anselli
Fukomys bocagei
Fukomys damarensis
Fukomys darlingi
Fukomys foxi
Fukomys ilariae
Fukomys kafuensis
Fukomys mechowi
Fukomys ochraceocinereus
Fukomys vandewoestijneae
Fukomys zechi
Fulica americana
Fulica ardesiaca
Fulica armillata
Fulica atra
Fulica cornuta
Fulica cristata
Fulica gigantea
Fulica leucoptera
Fulica rufifrons
Fulvetta cinereiceps
Fulvetta danisi
Fulvetta formosana
Fulvetta ludlowi
Fulvetta manipurensis
Fulvetta ruficapilla
Fulvetta striaticollis
Fulvetta vinipectus
Funambulus layardi
Funambulus obscurus
Funambulus palmarum
Funambulus pennantii
Funambulus sublineatus
Funambulus tristriatus
Funisciurus anerythrus
Funisciurus bayonii
Funisciurus carruthersi
Funisciurus congicus
Funisciurus duchaillui
Funisciurus isabella
Funisciurus lemniscatus
Funisciurus leucogenys
Funisciurus pyrropus
Funisciurus substriatus
Furipterus horrens
Furnarius cinnamomeus
Furnarius cristatus
Furnarius figulus
Furnarius leucopus
Furnarius longirostris
Furnarius minor
Furnarius rufus
Furnarius torridus
Gactornis enarratus
Galago gallarum
Galago matschiei
Galago moholi
Galago senegalensis
Galagoides demidoff
Galagoides kumbirensis
Galagoides thomasi
Galbalcyrhynchus leucotis
Galbalcyrhynchus purusianus
Galbula albirostris
Galbula chalcocephala
Galbula chalcothorax
Galbula cyanescens
Galbula cyanicollis
Galbula dea
Galbula galbula
Galbula leucogastra
Galbula pastazae
Galbula ruficauda
Galbula tombacea
Galea comes
Galea flavidens
Galea leucoblephara
Galea musteloides
Galea spixii
Galemys pyrenaicus
Galenomys garleppi
Galeopterus variegatus
Galerida cristata
Galerida deva
Galerida magnirostris
Galerida malabarica
Galerida modesta
Galerida theklae
Galictis cuja
Galictis vittata
Galidia elegans
Galidictis fasciata
Galidictis grandidieri
Gallicolumba crinigera
Gallicolumba keayi
Gallicolumba luzonica
Gallicolumba rufigula
Gallicolumba tristigmata
Gallicrex cinerea
Gallinago andina
Gallinago delicata
Gallinago gallinago
Gallinago hardwickii
Gallinago imperialis
Gallinago jamesoni
Gallinago macrodactyla
Gallinago media
Gallinago megala
Gallinago nemoricola
Gallinago nigripennis
Gallinago nobilis
Gallinago paraguaiae
Gallinago solitaria
Gallinago stenura
Gallinago stricklandii
Gallinago undulata
Gallinula chloropus
Gallinula galeata
Gallinula tenebrosa
Gallirallus australis
Gallirex johnstoni
Gallirex porphyreolophus
Galloperdix bicalcarata
